author,auto,chosen.values,rejected.values
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[83.0954358960252,32.68148664314284,36.50142327513336,85.58939986808812,58.493215561757545,21.441845400750417,99.15684315708573,58.205351911609036,41.91196407019062,71.15303118098467,6.672864698024798,44.393432709920546,22.758746263788694,24.018344312594984,77.26117296063265,81.05471595544756]","[80.02891084707659,33.04518609137143,21.14209836855322,83.9761171058381,47.497670973754126,-0.5149266456971731,88.65660610590231,66.3899894756525,58.90028089690662,67.33839354557104,2.623896171860272,56.87507444752841,0.9428415318716148,40.13360399244614,73.08520011316666,75.47008395629507]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[83.0954358960252,32.68148664314284,36.50142327513336,85.58939986808812,58.493215561757545,21.441845400750417,99.15684315708573,58.205351911609036,41.91196407019062,71.15303118098467,6.672864698024798,44.393432709920546,22.758746263788694,24.018344312594984,77.26117296063265,81.05471595544756]","[83.49849482570917,40.03800132499474,11.302931214419974,95.26039502525774,50.80629432828931,23.65981845356887,88.35027038668277,60.794712399755056,29.043559691429223,58.96663946434251,-7.071784838418187,55.088554064844345,34.23069887458759,35.308261443924394,74.39019252211452,78.32428629000603]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[83.0954358960252,32.68148664314284,36.50142327513336,85.58939986808812,58.493215561757545,21.441845400750417,99.15684315708573,58.205351911609036,41.91196407019062,71.15303118098467,6.672864698024798,44.393432709920546,22.758746263788694,24.018344312594984,77.26117296063265,81.05471595544756]","[74.48970309944092,27.64019795207902,32.461347393244885,88.61132075228137,56.53177606664579,26.410203793143893,84.15639492802069,58.5319408212177,28.7258605800528,73.05172681645435,1.5888615882593538,56.01434606802289,20.37808504541552,27.80650078336295,83.53282395155854,69.0267432446916]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[83.0954358960252,32.68148664314284,36.50142327513336,85.58939986808812,58.493215561757545,21.441845400750417,99.15684315708573,58.205351911609036,41.91196407019062,71.15303118098467,6.672864698024798,44.393432709920546,22.758746263788694,24.018344312594984,77.26117296063265,81.05471595544756]","[91.22108885438489,34.39037457735602,23.917559480704426,93.49395776875976,61.87652257831565,29.824379524731818,95.57563702937685,59.48013276306573,38.98245194563199,65.78685814208622,-5.545902733563571,45.84765893211216,5.023970015882686,39.39636441902064,94.47786953528183,86.18568626997242]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[75.12995197067423,33.329668945246304,42.58581876530502,72.45628139140756,69.49352622074262,9.862780775140099,89.2754549852141,53.88058772703231,28.341123233704305,79.4799646965857,13.312645320036626,48.395162951710375,33.7479986426056,21.57309834839552,65.43007516628771,71.62192929442367]","[83.0954358960252,32.68148664314284,36.50142327513336,85.58939986808812,58.493215561757545,21.441845400750417,99.15684315708573,58.205351911609036,41.91196407019062,71.15303118098467,6.672864698024798,44.393432709920546,22.758746263788694,24.018344312594984,77.26117296063265,81.05471595544756]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[75.12995197067423,33.329668945246304,42.58581876530502,72.45628139140756,69.49352622074262,9.862780775140099,89.2754549852141,53.88058772703231,28.341123233704305,79.4799646965857,13.312645320036626,48.395162951710375,33.7479986426056,21.57309834839552,65.43007516628771,71.62192929442367]","[83.27708822962029,17.9081907179255,52.440820940494916,95.31967575781826,70.386713600412,-0.3060609278594928,75.89737024753643,62.75110088869656,20.25473115435128,78.4128254477627,20.772928866280427,48.9464288763457,52.2116660828933,26.346386688633302,61.716363923746925,70.87063809081071]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[96.13404887249091,29.357145658347882,34.166302772404165,63.751621532277866,65.2852075286047,27.28138843148732,98.39559001004383,44.03212771244039,1.8630933750936052,89.55353860066835,4.254735165486613,53.86209803768714,42.9750508343046,31.060020194911022,67.99243945120118,55.09779087869734]","[75.12995197067423,33.329668945246304,42.58581876530502,72.45628139140756,69.49352622074262,9.862780775140099,89.2754549852141,53.88058772703231,28.341123233704305,79.4799646965857,13.312645320036626,48.395162951710375,33.7479986426056,21.57309834839552,65.43007516628771,71.62192929442367]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[96.13404887249091,29.357145658347882,34.166302772404165,63.751621532277866,65.2852075286047,27.28138843148732,98.39559001004383,44.03212771244039,1.8630933750936052,89.55353860066835,4.254735165486613,53.86209803768714,42.9750508343046,31.060020194911022,67.99243945120118,55.09779087869734]","[82.93026410374755,25.335388550528727,14.037306889378176,76.27017082686814,68.75313852515373,41.85478318235005,107.61694850351734,45.08319346803635,5.90801722665995,85.16509235713767,0.5749013150912732,60.478812828836396,28.083359938881628,42.91333163348118,63.26973154952479,63.732682758723314]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[96.13404887249091,29.357145658347882,34.166302772404165,63.751621532277866,65.2852075286047,27.28138843148732,98.39559001004383,44.03212771244039,1.8630933750936052,89.55353860066835,4.254735165486613,53.86209803768714,42.9750508343046,31.060020194911022,67.99243945120118,55.09779087869734]","[86.11520733436265,25.046725055005506,32.17703109634894,63.851711508441376,80.97289706172617,14.43414676938666,89.9379746027833,40.88296690945068,1.6570527630961924,67.72624439198225,1.433422916118078,56.24190136998206,44.68443949421479,22.331669879451525,76.77512097510471,80.76881198699402]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[96.13404887249091,29.357145658347882,34.166302772404165,63.751621532277866,65.2852075286047,27.28138843148732,98.39559001004383,44.03212771244039,1.8630933750936052,89.55353860066835,4.254735165486613,53.86209803768714,42.9750508343046,31.060020194911022,67.99243945120118,55.09779087869734]","[90.06330284608227,41.7243148331192,22.566093784556134,69.09985591514683,62.11980854078347,19.759558404853948,91.47347670672694,47.03462839878502,24.09998726343039,97.05560260200141,-0.3137880398616675,44.60909346143716,43.31943345084156,27.262467943507836,77.98990276623903,60.834445412862216]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[96.13404887249091,29.357145658347882,34.166302772404165,63.751621532277866,65.2852075286047,27.28138843148732,98.39559001004383,44.03212771244039,1.8630933750936052,89.55353860066835,4.254735165486613,53.86209803768714,42.9750508343046,31.060020194911022,67.99243945120118,55.09779087869734]","[94.78654552990058,39.30670835535068,34.213712639126776,62.58526576163904,71.61007852960265,16.405560972190386,109.03982697887237,39.69323945482563,-21.09316945224125,89.04964417007744,13.088452845323257,57.165679619030726,52.509960965982344,31.477350060763275,78.92179490866418,67.91536405547878]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[96.13404887249091,29.357145658347882,34.166302772404165,63.751621532277866,65.2852075286047,27.28138843148732,98.39559001004383,44.03212771244039,1.8630933750936052,89.55353860066835,4.254735165486613,53.86209803768714,42.9750508343046,31.060020194911022,67.99243945120118,55.09779087869734]","[90.64674413240519,17.918890379991318,17.939232782006524,53.89011900508807,42.870900245468334,24.27619880157077,96.51212672899206,43.2404313240376,18.486114779039646,104.9060563250905,-0.10896711123365499,61.21670297277266,49.7780563887492,32.946904198080176,67.73904804802446,38.894846983702465]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[96.13404887249091,29.357145658347882,34.166302772404165,63.751621532277866,65.2852075286047,27.28138843148732,98.39559001004383,44.03212771244039,1.8630933750936052,89.55353860066835,4.254735165486613,53.86209803768714,42.9750508343046,31.060020194911022,67.99243945120118,55.09779087869734]","[106.25415686763029,38.71683332004691,7.3541561766664785,78.62735825626037,54.69373718580298,27.637516641031848,90.89945172477948,50.62302093412946,-4.6839063183056675,98.6724651812005,12.634564636370477,61.34002626189504,50.0749663828992,27.26137075066301,52.62456257861088,31.374133311181218]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[96.13404887249091,29.357145658347882,34.166302772404165,63.751621532277866,65.2852075286047,27.28138843148732,98.39559001004383,44.03212771244039,1.8630933750936052,89.55353860066835,4.254735165486613,53.86209803768714,42.9750508343046,31.060020194911022,67.99243945120118,55.09779087869734]","[99.28610514174395,41.544463343669186,39.59768552127066,78.81458423856488,46.56191110871481,9.2394566046095,96.5821591147388,45.73412461780869,-7.5483271618686345,87.68118506841337,-9.499576539407169,56.70861732146249,42.62291192915692,19.995081522584037,64.12919685218131,71.43283836008615]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[96.13404887249091,29.357145658347882,34.166302772404165,63.751621532277866,65.2852075286047,27.28138843148732,98.39559001004383,44.03212771244039,1.8630933750936052,89.55353860066835,4.254735165486613,53.86209803768714,42.9750508343046,31.060020194911022,67.99243945120118,55.09779087869734]","[100.97603759093474,30.88127023133022,29.052570140112962,60.01023764241308,67.76288515920726,40.333166984991294,88.32310455029817,45.99821307251435,8.594572932443192,89.80533350553544,-1.395311751074079,43.67417071966702,44.3332756353528,28.193121657143994,93.06321525996053,62.514295916005224]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[96.13404887249091,29.357145658347882,34.166302772404165,63.751621532277866,65.2852075286047,27.28138843148732,98.39559001004383,44.03212771244039,1.8630933750936052,89.55353860066835,4.254735165486613,53.86209803768714,42.9750508343046,31.060020194911022,67.99243945120118,55.09779087869734]","[92.5771968095938,32.635968103084714,50.99489751670181,61.51268447369346,66.68186413972417,-0.6961006272742161,82.14107848905749,51.921445378703716,-11.060147491830248,90.01035701816501,-1.4569750222679732,37.383956985866845,49.76745579857921,33.13442570504742,67.33881506927167,42.800259449948896]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[94.16239147386828,34.261720619258185,38.82370926379596,64.32613129891334,58.23573482731857,37.12927019191599,96.28262436470568,54.41691634735986,17.87322183317977,91.56243870099054,7.574500485594781,45.88531234198808,36.77602573857074,44.43099326356724,76.6606619561773,47.893891298016534]","[96.13404887249091,29.357145658347882,34.166302772404165,63.751621532277866,65.2852075286047,27.28138843148732,98.39559001004383,44.03212771244039,1.8630933750936052,89.55353860066835,4.254735165486613,53.86209803768714,42.9750508343046,31.060020194911022,67.99243945120118,55.09779087869734]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[94.16239147386828,34.261720619258185,38.82370926379596,64.32613129891334,58.23573482731857,37.12927019191599,96.28262436470568,54.41691634735986,17.87322183317977,91.56243870099054,7.574500485594781,45.88531234198808,36.77602573857074,44.43099326356724,76.6606619561773,47.893891298016534]","[100.6198081224629,36.205720393293504,30.07688383645327,71.7035576746953,68.9646362865774,57.346064051736164,99.1640012695848,68.06304465404278,23.959841899419985,100.35540425491006,18.634527350142665,37.23144911832659,38.75054421244513,52.18427339536868,84.15353379822453,50.15697667098691]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[85.02900756082298,27.129000235190055,28.083185751730422,75.68294170889818,43.64082158939978,25.60931319207281,93.50308914965642,44.864879776836496,17.751413512205346,83.79075009924182,11.217851440686493,56.55446828114038,28.805018798515142,45.99624710930378,76.25965010476575,45.30902612860016]","[94.16239147386828,34.261720619258185,38.82370926379596,64.32613129891334,58.23573482731857,37.12927019191599,96.28262436470568,54.41691634735986,17.87322183317977,91.56243870099054,7.574500485594781,45.88531234198808,36.77602573857074,44.43099326356724,76.6606619561773,47.893891298016534]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[85.02900756082298,27.129000235190055,28.083185751730422,75.68294170889818,43.64082158939978,25.60931319207281,93.50308914965642,44.864879776836496,17.751413512205346,83.79075009924182,11.217851440686493,56.55446828114038,28.805018798515142,45.99624710930378,76.25965010476575,45.30902612860016]","[83.94201980167928,34.34796114864534,14.345203312698214,68.05695386191077,28.787321727209207,28.546925157741157,80.50363102522164,44.206780208785645,12.639542234228076,91.50423873750694,2.141552946502827,45.0653580644361,40.993811145967335,44.330569136031386,68.95847437382945,60.70257142381206]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[85.02900756082298,27.129000235190055,28.083185751730422,75.68294170889818,43.64082158939978,25.60931319207281,93.50308914965642,44.864879776836496,17.751413512205346,83.79075009924182,11.217851440686493,56.55446828114038,28.805018798515142,45.99624710930378,76.25965010476575,45.30902612860016]","[86.34496995623593,22.84987774432204,32.67363126057987,75.26457111408673,58.0196038671271,32.043108281656814,79.27172387306331,39.271767055964744,11.265666207958636,65.76130820839923,4.521843084066642,69.08888694964261,39.35810813879554,56.669594335457134,67.1432315621913,55.68217018650292]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[85.02900756082298,27.129000235190055,28.083185751730422,75.68294170889818,43.64082158939978,25.60931319207281,93.50308914965642,44.864879776836496,17.751413512205346,83.79075009924182,11.217851440686493,56.55446828114038,28.805018798515142,45.99624710930378,76.25965010476575,45.30902612860016]","[100.84251868850525,37.53993401485924,34.96539888378026,70.92740096189162,29.49735361356869,29.35231355254154,87.40939191999867,35.28038201283867,27.05038721113535,81.28081141293038,-1.3738105992895573,61.3616376958932,23.81778378630802,21.638001299231973,86.37473030491878,45.38444870208737]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[79.67970380699764,28.66257972837326,22.48773771645919,89.67550950240349,31.932137417084363,22.77489559404042,87.54952517162617,33.3076162447132,19.57342801630541,90.25264887933471,13.980308356556284,49.372907992850045,25.33941187388166,40.41258349711961,77.08603157601489,65.21184537636017]","[85.02900756082298,27.129000235190055,28.083185751730422,75.68294170889818,43.64082158939978,25.60931319207281,93.50308914965642,44.864879776836496,17.751413512205346,83.79075009924182,11.217851440686493,56.55446828114038,28.805018798515142,45.99624710930378,76.25965010476575,45.30902612860016]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[79.67970380699764,28.66257972837326,22.48773771645919,89.67550950240349,31.932137417084363,22.77489559404042,87.54952517162617,33.3076162447132,19.57342801630541,90.25264887933471,13.980308356556284,49.372907992850045,25.33941187388166,40.41258349711961,77.08603157601489,65.21184537636017]","[80.02930407263744,31.38192874686603,19.117551017796256,79.10693234595709,45.47549038089416,32.615289594782915,89.7759738608647,48.1977746209404,13.704473418704136,88.71754374257195,1.1450281691053803,35.123160907192585,26.136226041843404,45.42729950365066,70.4278795880052,70.39907565239349]"
