author,auto,chosen.values,rejected.values
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[46.55726303206465,89.23912130901803,58.55607745809441,83.37646906318805,68.94141197664821,16.66781183219468,11.805295708067725,23.451070193677012,11.045630115431452,89.0462892956529,45.659103652722045,79.83160565819941,29.44872959331728,56.556644061741004,6.3378372272222485,49.07978567120044]","[39.00207949511747,80.75954556645179,59.67548275594403,68.39618243593264,65.04746033857549,21.20154046203939,22.73607261084517,14.355120901865382,10.41798589965027,84.58160942077252,45.1723564506228,81.59640039908875,49.926303337390976,44.557578024879845,26.54004358249491,49.40128843979279]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[46.55726303206465,89.23912130901803,58.55607745809441,83.37646906318805,68.94141197664821,16.66781183219468,11.805295708067725,23.451070193677012,11.045630115431452,89.0462892956529,45.659103652722045,79.83160565819941,29.44872959331728,56.556644061741004,6.3378372272222485,49.07978567120044]","[61.76357182775712,81.3828235434455,77.31559259748877,80.54631605004116,67.31426670778569,27.459066163386783,-14.062513616253746,27.88953234050558,-1.2617573907636306,88.79811581899583,53.48905308559339,54.4884062718864,36.57472330255833,50.56727159171761,-9.634812072909849,61.91578922826798]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[54.43143585739949,89.37791243934682,62.84675438023926,85.60439701816782,84.87361820839938,16.50711829400935,15.742319807471572,13.744350409154704,6.199282539636026,96.68670503291833,57.51110631287206,90.92733044929084,30.334267184219357,56.28182297761263,12.778393235242023,50.85423020369764]","[46.55726303206465,89.23912130901803,58.55607745809441,83.37646906318805,68.94141197664821,16.66781183219468,11.805295708067725,23.451070193677012,11.045630115431452,89.0462892956529,45.659103652722045,79.83160565819941,29.44872959331728,56.556644061741004,6.3378372272222485,49.07978567120044]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[54.43143585739949,89.37791243934682,62.84675438023926,85.60439701816782,84.87361820839938,16.50711829400935,15.742319807471572,13.744350409154704,6.199282539636026,96.68670503291833,57.51110631287206,90.92733044929084,30.334267184219357,56.28182297761263,12.778393235242023,50.85423020369764]","[56.856111277573405,98.23581706097988,55.567651447613585,70.64694346909675,95.46511877682887,0.6441566854000058,4.653801357736365,24.11465560582782,5.860880280747017,105.76999024891035,65.48381067484276,84.41442847464387,29.752918290316714,68.89635980417442,-5.465770802671885,22.684893381980732]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[54.43143585739949,89.37791243934682,62.84675438023926,85.60439701816782,84.87361820839938,16.50711829400935,15.742319807471572,13.744350409154704,6.199282539636026,96.68670503291833,57.51110631287206,90.92733044929084,30.334267184219357,56.28182297761263,12.778393235242023,50.85423020369764]","[50.808913883061464,93.44272562913545,41.37147671786863,85.01577243518815,71.26449633328396,5.882624335793206,7.384878028790084,8.238684447298162,6.659889201777445,91.5848705819176,53.25479933352628,84.24428806989293,28.788571878207915,46.36220154459493,21.254794752172415,35.3087786732952]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[54.43143585739949,89.37791243934682,62.84675438023926,85.60439701816782,84.87361820839938,16.50711829400935,15.742319807471572,13.744350409154704,6.199282539636026,96.68670503291833,57.51110631287206,90.92733044929084,30.334267184219357,56.28182297761263,12.778393235242023,50.85423020369764]","[40.90800768025759,81.4651162698047,74.98684302464812,87.2763837081618,97.91458892265527,9.849527518158478,2.1248200148199583,15.069708900269593,-4.897042616739857,102.89335362325231,66.57581596578171,79.30803877916476,35.609172074906354,45.98929955722035,3.3844643207891583,52.81519149537078]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[54.43143585739949,89.37791243934682,62.84675438023926,85.60439701816782,84.87361820839938,16.50711829400935,15.742319807471572,13.744350409154704,6.199282539636026,96.68670503291833,57.51110631287206,90.92733044929084,30.334267184219357,56.28182297761263,12.778393235242023,50.85423020369764]","[64.8346926445116,104.21620221117999,67.60283158292134,96.55389216847529,79.3231878493415,19.727658621622385,25.74378669398147,11.727125889149043,11.524160570091674,97.34229717938756,50.10433015547863,77.02207047465242,43.08285638748683,75.70744057860702,11.894280954661697,48.53685329224216]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[54.43143585739949,89.37791243934682,62.84675438023926,85.60439701816782,84.87361820839938,16.50711829400935,15.742319807471572,13.744350409154704,6.199282539636026,96.68670503291833,57.51110631287206,90.92733044929084,30.334267184219357,56.28182297761263,12.778393235242023,50.85423020369764]","[55.57026732462026,98.97662041664341,59.76431102735342,72.19248404674127,66.09849338679186,13.463280723546994,24.267330380501576,33.75566615120062,15.593496258006034,110.81314754174463,47.8089663908265,92.28871144858572,38.363802938353125,60.32030794813724,12.386533134987365,49.90092801263758]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[56.5124659452875,76.48362908218341,57.137652349296125,89.04428501729105,90.02702586855658,31.95644408734985,12.280386008794416,10.19681227266973,15.717046196608202,89.58906867152051,54.6326972891567,85.57362797483573,26.680438847554615,56.36561229173197,14.52255286542365,56.06817275952738]","[54.43143585739949,89.37791243934682,62.84675438023926,85.60439701816782,84.87361820839938,16.50711829400935,15.742319807471572,13.744350409154704,6.199282539636026,96.68670503291833,57.51110631287206,90.92733044929084,30.334267184219357,56.28182297761263,12.778393235242023,50.85423020369764]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[58.954653617707606,69.1488587223059,71.04546299707607,95.30333508122017,75.14591725293891,52.43311680272957,24.336424937070326,23.329387532009193,16.224719317161707,80.65889695909115,55.100345502384265,86.59133547641785,36.8885665656768,50.44602655450091,9.3181162390532,64.1000921668897]","[56.5124659452875,76.48362908218341,57.137652349296125,89.04428501729105,90.02702586855658,31.95644408734985,12.280386008794416,10.19681227266973,15.717046196608202,89.58906867152051,54.6326972891567,85.57362797483573,26.680438847554615,56.36561229173197,14.52255286542365,56.06817275952738]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[58.954653617707606,69.1488587223059,71.04546299707607,95.30333508122017,75.14591725293891,52.43311680272957,24.336424937070326,23.329387532009193,16.224719317161707,80.65889695909115,55.100345502384265,86.59133547641785,36.8885665656768,50.44602655450091,9.3181162390532,64.1000921668897]","[69.06404545608592,60.67455177158591,60.22218128886728,102.79948310468343,84.11569046766552,53.71869381911625,43.18499089636372,1.0491120772211744,19.55209441319325,81.81561699606573,57.81408650592599,88.3551031086742,38.29499996766342,65.8709421923052,11.993785754656477,63.51951423506831]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[58.954653617707606,69.1488587223059,71.04546299707607,95.30333508122017,75.14591725293891,52.43311680272957,24.336424937070326,23.329387532009193,16.224719317161707,80.65889695909115,55.100345502384265,86.59133547641785,36.8885665656768,50.44602655450091,9.3181162390532,64.1000921668897]","[47.86913447425301,63.973830652517215,77.20699457465273,95.19105361059623,78.89663142435307,51.36902829348455,12.45134431974588,22.643246238693862,5.751923227801159,97.25296575203176,51.93149825617145,91.13640369355537,37.3004388983224,46.153691035699346,3.7204004339591954,66.46845332694984]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[58.954653617707606,69.1488587223059,71.04546299707607,95.30333508122017,75.14591725293891,52.43311680272957,24.336424937070326,23.329387532009193,16.224719317161707,80.65889695909115,55.100345502384265,86.59133547641785,36.8885665656768,50.44602655450091,9.3181162390532,64.1000921668897]","[56.60099631666878,67.96595171513805,78.36157076537768,90.21604241270781,87.23805049556462,55.82356350701366,28.33388718425828,22.59167077694545,27.529789692158374,89.17833398691398,60.67560034823265,96.28068528653449,28.574861482017404,53.15495212565836,-0.5146449532785038,54.717022763946964]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[68.78652149704648,84.8442043750995,70.55912727452537,94.02743865106585,77.29096431899829,56.04053462343679,33.4458602154808,20.102196191293665,13.855816520159877,70.9831486000706,56.72431036040643,95.0818225561517,34.24156183780392,72.73521793918385,28.486120791890393,69.45805452913223]","[58.954653617707606,69.1488587223059,71.04546299707607,95.30333508122017,75.14591725293891,52.43311680272957,24.336424937070326,23.329387532009193,16.224719317161707,80.65889695909115,55.100345502384265,86.59133547641785,36.8885665656768,50.44602655450091,9.3181162390532,64.1000921668897]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[68.78652149704648,84.8442043750995,70.55912727452537,94.02743865106585,77.29096431899829,56.04053462343679,33.4458602154808,20.102196191293665,13.855816520159877,70.9831486000706,56.72431036040643,95.0818225561517,34.24156183780392,72.73521793918385,28.486120791890393,69.45805452913223]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[70.14373298115007,79.12203727729539,68.25629658965389,87.8441929415016,70.2571160507197,60.23179779383081,25.121649456104812,-5.218435514605691,17.742208535777394,72.3293426868107,56.71106351252129,87.14966162821837,48.684275622091576,69.17616358643895,48.741245241247796,43.69739189534742]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[53.997018535488095,82.28874097788277,75.91904709041292,99.60599176399046,69.31281975948764,63.97130439977467,-0.4461738255899448,10.240608514729614,17.623994352050612,66.01450630864778,58.664883239416895,92.77239956482568,72.83746810265876,65.47098257828019,50.45812535765818,73.97275863816452]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[37.520937600345704,64.403011663159,69.64962258451524,117.95850512899324,75.7741503726025,60.60031852663327,29.209799837816185,3.01994097903736,16.499381504167523,83.5020267018968,56.5962621010673,81.8483763210597,49.29625380374556,62.44253414505912,53.759408803258054,63.55317295144808]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[61.57929219368307,72.04612199086418,77.59252074226762,102.6256859202737,71.5085905298989,70.77315321766835,33.67803569103229,-4.9128946840778465,19.4303905501438,56.574686862985374,77.26316262541616,98.16213190271269,46.79487953174164,67.72050111882803,42.23709063453493,70.29781867544182]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[60.063353202197575,67.98619316674733,65.0461281924076,117.89502301060313,70.86825626748099,54.31471333103488,22.647066096863142,-10.049167081876586,17.131279943301056,76.8435671825039,58.237688255562,84.19672162834568,54.467239495265275,77.5972019485422,31.80918448183915,67.07615223142744]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[68.1593883909467,73.8653194163352,82.28439970949292,81.5438219163689,74.83664266390053,71.80048107428537,25.35979096300649,-6.8479564870342156,24.43353941273754,76.42559397428882,58.807142554974796,85.17353364562362,55.56304876026433,60.31681608348775,61.47285609451366,67.20866096576292]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]","[40.47828831997447,66.4034745489951,79.58219309190476,110.62555864436675,79.85561283161707,70.54227940187788,28.452999627277187,9.092829661530448,30.071003963403008,65.56304269158593,49.74661541881345,88.86566370568436,58.630540354074036,60.79911762061657,50.043004869684204,74.65860075530361]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[56.09778183124213,74.3142506259406,71.07230169045046,96.35855653288846,74.60676321946418,66.43454073498393,27.906459039281536,2.4275157602128914,20.408335103625944,65.72969073255979,58.63972727725701,86.8488330389365,54.14365974087462,67.3921458253887,52.22755765042139,70.13573348329713]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[49.03079720279965,64.67107449996257,76.68286828007277,93.18978643393464,71.86210176650728,62.86489565988523,28.30255725082164,9.00068996863066,19.575880099181596,56.772648064297584,52.12769954649311,82.25337377308287,47.19634980038505,68.85251651478004,39.73580864908543,78.09450510006816]","[39.748758599882756,63.65563950723844,77.85296605209619,90.03980176836816,83.54159985694457,65.97921507396143,38.580880619194254,1.5407743204966202,10.119998709963252,58.96266926126699,46.87297417528431,82.9468289094483,31.95903632554627,60.625876849859075,37.78520422169551,73.20493214420301]"
